1	69662
69662	

3217	1728
1	191233
191233	

3217	1766
1	39507
39507	

3217	1839
1	62851
62851	

3217	1856
1	46077
46077	

3217	1865
3	67566
0	19852	47714	

3217	1867
2	137809
65238	72571	

3217	1925
1	53885
53885	

3217	1976
1	80665
80665	

3217	2012
1	10129
10129	

3217	2032
1	0
0	

3217	2042
2	138085
58141	79944	

3217	2053
1	44067
44067	

3217	2066
1	11426
11426	

3217	2170
1	48992
48992	

3217	2179
1	19262
19262	

3217	2221
1	61997
61997	

3217	2314
3	165906
39014	43994	82898	

3217	2397
3	321571
73346	118236	129989	

3217	2588
1	57003
57003	

3217	2593
1	52224
52224	

3217	2608
1	100273
100273	

3217	2645
1	77752
77752	

3217	2698
1	55303
55303	

3217	2742
4	567860
100233	108700	138757	220170	

3217	2804
1	90368
90368	

3217	2953
1	0
0	

3217	3068
1	131553
131553	

3217	3084
1	29637
29637	

3217	3113
1	47753
47753	

3217	3122
2	70706
35145	35561	

3217	3141
2	76922
2951	73971	

3217	3196
1	76551
76551	

3217	3213
1	163088
163088	

3217	3242
1	50939
50939	

3217	3350
1	66015
66015	

3217	3386
3	241503
32343	60373	148787	

3217	3412
1	96313
96313	

3217	3507
1	56312
56312	

3217	3542
1	55518
55518	

3217	3555
1	0
0	

3217	3560
1	7259
7259	

3217	3583
2	288309
61820	226489	

3217	3596
1	112788
112788	

3217	3646
2	31277
1012	30265	

3217	3714
3	168885
0	83682	85203	

3217	3771
2	163697
57153	106544	

3217	3849
2	199850
16559	183291	

3217	3991
1	73841
73841	

3217	4022
1	86295
86295	

3217	4128
2	134040
56640	77400	

3217	4144
3	239765
63231	74677	101857	

3217	4152
1	45277
45277	

3217	4319
3	74890
0	22300	52590	

3217	4329
1	54494
54494	

3217	4353
1	71188
71188	

3217	4394
1	98115
98115	

3217	4406
2	109784
53923	55861	

3217	4537
3	27379
0	0	27379	

3217	4599
1	55923
55923	

3217	4631
1	88995
88995	

3217	4718
3	74224
0	6343	67881	

3217	4825
1	31029
31029	

3217	4891
2	89641
43598	46043	

3217	4952
1	117321
117321	

3217	5072
1	81408
81408	

3217	5125
2	143315
12081	131234	

3217	5129
1	49356
49356	

3217	5139
2	206483
60201	146282	

3217	5287
1	56451
56451	

3217	5303
1	0
0	

3217	5326
1	59840
59840	

3217	5452
1	62773
62773	

3217	5487
5	152792
0	0	33066	44606	75120	

3217	5488
1	40003
40003	

3217	5598
1	66692
66692	

3217	5611
1	44964
44964	

3217	5629
2	150375
75015	75360	

3217	5642
2	81186
31327	49859	

3217	5648
3	83422
13253	17688	52481	

3217	5698
2	64494
18735	45759	

3217	5746
1	119376
119376	

3242	978
1	173144
173144	

3242	1324
1	222719
222719	

3242	1435
2	114165
0	114165	

3242	1508
1	0
0	

3242	2455
1	61679
61679	

3242	3006
2	49681
0	49681	

3242	3583
1	79071
79071	

3242	5388
2	138505
0	138505	

3247	72
1	17829
17829	

3247	351
2	232545
81557	150988	

3247	2177
1	47934
47934	

3247	2472
1	161757
161757	

3247	2856
3	261647
0	99615	162032	

3247	3184
1	114624
114624	

3247	3958
1	15704
15704	

3247	5555
1	104498
104498	

3255	1210
1	0
0	

3289	793
1	53284
53284	

3294	1159
1	155236
155236	

3294	1200
1	176453
176453	

3294	2588
1	86603
86603	

3295	4708
1	117491
117491	

3298	16
1	0
0	

3298	636
1	26023
26023	

3298	718
3	65276
0	30760	34516	

3298	735
1	85959
85959	

3298	1251
2	146479
66004	80475	

3298	1359
1	35153
35153	

3298	2066
1	60825
60825	

3298	2171
1	158376
158376	

3298	3060
1	99085
99085	

3298	3151
2	55991
0	55991	

3298	3213
4	344476
37110	57876	89089	160401	

3298	3338
1	50695
50695	

3298	3407
3	257646
47848	49226	160572	

3298	3457
1	109115
109115	

3298	3771
1	45393
45393	

3298	4111
1	63655
63655	

3298	4243
1	36501
36501	

3298	4353
1	74952
74952	

3298	4607
1	94657
94657	

3298	4612
1	126265
126265	

3298	4910
4	362293
0	67570	93765	200958	

3298	4990
1	96272
96272	

3298	5253
1	45075
45075	

3298	5287
1	70618
70618	

3298	5601
1	65058
65058	

3304	834
2	16580
0	16580	

3304	1044
1	0
0	

3304	2797
1	0
0	

3304	3878
1	26731
26731	

3304	4317
1	0
0	

3304	4611
1	23133
23133	

3304	5235
1	0
0	

3304	5432
1	0
0	

3306	4955
1	67583
67583	

3309	2619
1	10106
10106	

3316	973
1	61984
61984	

3316	4484
1	70622
70622	

3317	1613
1	0
0	

3317	1671
1	0
0	

3317	1753
1	0
0	

3317	1767
1	0
0	

3317	1848
1	0
0	

3317	3456
1	0
0	

3317	4439
1	0
0	

3322	1964
1	0
0	

3331	2796
2	38329
6312	32017	

3331	3601
1	0
0	

3331	4497
1	15467
15467	

3336	380
1	65279
65279	

3336	1226
1	88665
88665	

3336	1670
1	142615
142615	

3336	2100
1	0
0	

3336	2179
1	60766
60766	

3336	3125
5	225549
0	15974	19850	46994	142731	

3336	4314
1	47606
47606	

3336	5129
1	39684
39684	

3336	5425
1	87667
87667	

3337	895
1	26467
26467	

3337	975
1	0
0	

3338	4990
1	47228
47228	

3347	256
1	0
0	

3347	663
1	0
0	

3347	814
1	0
0	

3347	1144
2	0
0	0	

3347	1247
1	0
0	

3347	1257
1	0
0	

3347	1289
2	0
0	0	

3347	1391
1	0
0	

3347	1468
2	0
0	0	

3347	1516
1	0
0	

3347	1613
1	0
0	

3347	1848
1	0
0	

3347	1996
1	0
0	

3347	2048
1	0
0	

3347	2410
1	0
0	

3347	3120
1	0
0	

3347	3198
1	0
0	

3347	3326
1	0
0	

3347	3422
1	0
0	

3347	3706
1	0
0	

3347	3889
2	0
0	0	

3347	3917
1	0
0	

3347	4463
1	0
0	

3347	4861
1	0
0	

3347	4905
2	0
0	0	

3347	5008
1	0
0	

3347	5039
1	0
0	

3347	5083
2	0
0	0	

3347	5122
1	0
0	

3350	224
1	110541
110541	

3350	500
1	1499
1499	

3350	751
1	0
0	

3350	1689
2	191593
45531	146062	

3350	4212
1	46240
46240	

3350	4716
1	115510
115510	

3356	1386
1	0
0	

3356	5610
1	10043
10043	

3359	289
1	67711
67711	

3359	370
1	194464
194464	

3359	1287
1	160374
160374	

3359	1949
2	288078
70335	217743	

3359	2154
1	39736
39736	

3359	2840
1	66123
66123	

3359	3112
1	94520
94520	

3359	5526
1	55073
55073	

3359	5746
1	0
0	

3363	341
1	0
0	

3363	1055
1	0
0	

3363	1079
2	36257
0	36257	

3363	1414
1	0
0	

3363	1476
1	11941
11941	

3363	2101
2	127658
11992	115666	

3363	3448
1	0
0	

3363	5212
1	25408
25408	

3365	4
1	0
0	

3365	551
1	0
0	

3365	2796
1	0
0	

3365	3601
1	0
0	

3365	3819
1	0
0	

3365	3923
1	0
0	

3365	5065
1	0
0	

3365	5235
1	0
0	

3365	5467
1	0
0	

3367	1307
1	4469
4469	

3367	1807
1	24067
24067	

3367	2205
1	9468
9468	

3367	3430
1	29676
29676	

3367	4435
1	5110
5110	

3384	1706
1	0
0	

3384	2199
1	77756
77756	

3384	4159
1	9690
9690	

3386	16
1	106641
106641	

3386	312
5	465124
42570	64161	106383	113874	138136	

3386	629
2	46406
0	46406	

3386	1217
1	84683
84683	

3386	1349
1	0
0	

3386	1435
1	13565
13565	

3386	1464
1	31703
31703	

3386	1590
3	50919
0	4956	45963	

3386	1647
1	7228
7228	

3386	2024
1	0
0	

3386	2318
2	191691
77106	114585	

3386	2645
1	0
0	

3386	3060
1	42432
42432	

3386	3598
1	0
0	

3386	3714
1	60909
60909	

3386	3729
1	31491
31491	

3386	3849
1	0
0	

3386	4303
1	32662
32662	

3386	4663
1	36075
36075	

3386	4713
1	45762
45762	

3386	5253
1	72923
72923	

3386	5526
1	0
0	

3386	5746
1	29174
29174	

3387	2185
1	5975
5975	

3389	98
1	0
0	

3389	2979
1	0
0	

3389	4525
1	0
0	

3389	4554
1	0
0	

3396	5053
1	29948
29948	

3411	678
1	26560
26560	

3411	2340
1	37532
37532	

3411	3187
1	18239
18239	

3412	222
1	133554
133554	

3412	1510
1	97084
97084	

3412	1652
1	96679
96679	

3412	3991
1	172852
172852	

3412	5196
1	0
0	

3421	874
2	45302
0	45302	

3421	1906
1	0
0	

3421	5025
1	4592
4592	

3427	518
1	171333
171333	

3430	2719
6	178331
9923	12660	30753	33104	37517	54374	

3430	3396
1	0
0	

3430	5146
2	28046
3680	24366	

3430	5663
1	0
0	

3448	3767
1	0
0	

3462	2681
1	0
0	

3469	2593
1	10303
10303	

3469	2804
1	0
0	

3469	5598
1	0
0	

3496	933
1	226314
226314	

3496	1312
1	0
0	

3496	2240
1	43233
43233	

3496	3306
1	1692
1692	

3496	4078
2	85460
0	85460	

3501	1149
1	0
0	

3501	2315
1	0
0	

3501	2719
1	4435
4435	

3501	3430
1	0
0	

3507	1435
1	128363
128363	

3507	1764
1	251823
251823	

3507	4702
1	141574
141574	

3507	4841
1	12477
12477	

3511	744
3	75413
0	20638	54775	

3511	1044
1	0
0	

3511	1264
1	17191
17191	

3511	2640
1	0
0	

3511	3454
1	0
0	

3511	3819
1	0
0	

3511	3964
1	0
0	

3511	4611
1	0
0	

3511	5070
1	0
0	

3511	5171
1	0
0	

3511	5228
1	23073
23073	

3511	5378
1	0
0	

3511	5489
1	0
0	

3525	376
1	0
0	

3525	3427
1	0
0	

3529	1859
1	0
0	

3546	3127
1	4019
4019	

3546	4523
1	8398
8398	

3555	363
2	61651
0	61651	

3555	1766
1	33880
33880	

3555	2170
3	119499
0	0	119499	

3555	3174
1	314443
314443	

3555	3373
1	230064
230064	

3555	3529
1	78849
78849	

3555	3646
1	14131
14131	

3555	5072
1	36602
36602	

3556	2225
1	0
0	

3558	281
1	1407
1407	

3560	549
1	631930
631930	

3560	1287
1	180211
180211	

3560	1670
1	9090
9090	

3560	3030
1	0
0	

3560	4275
1	87517
87517	

3560	4825
1	18810
18810	

3560	5698
1	0
0	

3561	19
1	69104
69104	

3566	2825
1	24602
24602	

3566	3847
1	46248
46248	

3568	379
1	0
0	

3568	1148
1	23219
23219	

3568	4467
1	0
0	

3573	1174
1	0
0	

3573	1408
1	0
0	

3573	1447
1	0
0	

3573	3055
1	0
0	

3583	16
1	0
0	

3583	51
1	0
0	

3583	57
1	0
0	

3583	211
1	25015
25015	

3583	798
1	124250
124250	

3583	828
1	50041
50041	

3583	978
2	117629
0	117629	

3583	1255
1	0
0	

3583	1324
1	135836
135836	

3583	1435
1	181868
181868	

3583	1464
2	79233
35157	44076	

3583	1740
1	130124
130124	

3583	2012
1	18500
18500	

3583	2257
2	30072
0	30072	

3583	2329
1	0
0	

3583	2455
1	69666
69666	

3583	2607
1	23915
23915	

3583	2681
4	297759
0	75866	88701	133192	

3583	3006
1	27788
27788	

3583	3042
1	46431
46431	

3583	3242
1	90893
90893	

3583	3296
1	110593
110593	

3583	3771
1	103532
103532	

3583	4421
1	61335
61335	

3583	4718
1	45219
45219	

3583	4780
1	41913
41913	

3583	5372
1	73433
73433	

3583	5388
1	60097
60097	

3587	167
1	81822
81822	

3587	786
1	0
0	

3587	1621
2	257805
64986	192819	

3587	1784
2	65054
0	65054	

3587	2061
1	26315
26315	

3587	2794
1	62348
62348	

3587	3295
1	54384
54384	

3587	3795
1	95195
95195	

3587	4621
1	487571
487571	

3587	5558
1	80120
80120	

3587	5749
1	90625
90625	

3601	322
2	29831
1170	28661	

3601	376
1	0
0	

3601	542
2	51255
4380	46875	

3601	834
2	24236
4832	19404	

3601	1260
1	0
0	

3601	1264
1	10635
10635	

3601	1529
2	57245
13270	43975	

3601	2206
1	45627
45627	

3601	2445
1	28552
28552	

3601	2640
1	66175
66175	

3601	2796
2	7415
0	7415	

3601	2960
1	62183
62183	

3601	3202
1	10567
10567	

3601	3511
1	0
0	

3601	3789
1	26321
26321	

3601	3878
1	7489
7489	

3601	3964
1	7168
7168	

3601	4247
1	68274
68274	

3601	4374
1	4446
4446	

3601	4497
2	3477
0	3477	

3601	4840
1	41232
41232	

3601	5261
1	50753
50753	

3601	5301
1	87035
87035	

3601	5378
1	51656
51656	

3601	5684
1	54732
54732	

3619	334
6	137631
0	0	0	23670	28961	85000	

3619	860
3	123460
13521	15714	94225	

3619	1132
2	0
0	0	

3619	1476
1	71054
71054	

3619	1622
2	116828
0	116828	

3619	2254
1	6849
6849	

3619	3854
2	23307
6773	16534	

3619	4533
1	43456
43456	

3619	5212
1	0
0	

3651	5605
1	0
0	

3660	84
1	3570
3570	

3660	208
2	57850
21665	36185	

3660	250
1	32366
32366	

3660	291
1	49492
49492	

3660	354
1	13575
13575	

3660	487
1	294
294	

3660	564
2	23538
0	23538	

3660	646
1	46482
46482	

3660	688
2	56499
23462	33037	

3660	742
2	34259
4443	29816	

3660	997
1	97201
97201	

3660	1063
1	53422
53422	

3660	1117
1	17338
17338	

3660	1198
2	87898
37394	50504	

3660	1342
1	54440
54440	

3660	1353
2	174573
54473	120100	

3660	1452
1	28861
28861	

3660	1614
1	31517
31517	

3660	1643
1	20934
20934	

3660	1802
2	43515
5627	37888	

3660	1826
2	79300
34609	44691	

3660	1903
1	35563
35563	

3660	2014
1	21840
21840	

3660	2208
2	30537
0	30537	

3660	2213
1	22685
22685	

3660	2336
2	29960
5768	24192	

3660	2456
1	47822
47822	

3660	2488
2	109328
16626	92702	

3660	2583
1	25764
25764	

3660	2596
1	50609
50609	

3660	2641
2	22328
2107	20221	

3660	2726
1	29425
29425	

3660	2828
1	19917
19917	

3660	2908
1	51034
51034	

3660	2976
1	32228
32228	

3660	2987
1	42086
42086	

3660	3046
1	34388
34388	

3660	3328
1	13139
13139	

3660	3651
1	65096
65096	

3660	3738
1	17286
17286	

3660	3939
1	63070
63070	

3660	3953
1	0
0	

3660	4282
1	27295
27295	

3660	4465
1	5494
5494	

3660	4582
1	16346
16346	

3660	4632
1	26313
26313	

3660	4774
2	93122
38624	54498	

3660	5095
1	38477
38477	

3660	5240
1	12146
12146	

3660	5448
1	93880
93880	

3660	5536
1	16479
16479	

3660	5619
2	46325
10005	36320	

3667	1404
1	42274
42274	

3667	2549
1	0
0	

3674	322
1	0
0	

3674	894
1	0
0	

3689	1038
1	116069
116069	

3689	2078
1	89263
89263	

3696	148
1	13837
13837	

3696	1062
3	109229
22867	32887	53475	

3696	1807
1	9247
9247	

3696	2462
1	376205
376205	

3696	3561
1	519602
519602	

3696	4015
1	28627
28627	

3699	190
1	0
0	

3699	245
1	67351
67351	

3699	3294
2	175783
0	175783	

3699	3684
2	19174
8427	10747	

3699	4629
1	57522
57522	

3699	4841
1	29903
29903	

3706	309
1	0
0	

3706	1144
1	0
0	

3706	1848
1	0
0	

3706	2297
1	0
0	

3706	3889
2	0
0	0	

3706	4580
1	0
0	

3708	1547
1	122733
122733	

3708	3913
1	60763
60763	

3708	4631
1	127123
127123	

3708	4957
1	164628
164628	

3711	4526
1	120023
120023	

3714	1217
1	0
0	

3714	1277
2	4847
0	4847	

3714	1435
1	58920
58920	

3714	1940
1	62899
62899	

3714	2318
1	34623
34623	

3714	3060
1	76676
76676	

3714	3386
1	81322
81322	

3714	3598
1	9342
9342	

3714	3849
1	14109
14109	

3714	4329
1	79337
79337	

3714	4713
1	59360
59360	

3714	5394
1	45533
45533	

3716	20
1	61936
61936	

3716	100
1	0
0	

3716	141
1	24871
24871	

3716	574
1	20505
20505	

3716	997
1	1670
1670	

3716	1569
1	158552
158552	

3716	1572
1	42521
42521	

3716	1806
1	80352
80352	

3716	1899
1	102701
102701	

3716	1903
1	154063
154063	

3716	2054
2	22534
0	22534	

3716	2456
1	0
0	

3716	2488
1	61261
61261	

3716	3080
2	57454
0	57454	

3716	3953
1	0
0	

3716	4465
1	94760
94760	

3716	4481
2	46840
0	46840	

3716	5161
1	6997
6997	

3716	5189
1	20230
20230	

3716	5426
1	0
0	

3716	5536
1	0
0	

3719	684
1	19430
19430	

3719	756
1	7533
7533	

3721	535
1	8786
8786	

3721	1323
1	15182
15182	

3721	5595
1	29661
29661	

3729	16
1	105619
105619	

3729	481
1	45743
45743	

3729	1435
2	100075
27042	73033	

3729	2607
2	173030
75506	97524	

3729	3084
2	101879
39694	62185	

3729	3507
1	130084
130084	

3729	5196
1	40073
40073	

3729	5416
1	88204
88204	

3738	1629
1	25233
25233	

3738	1752
1	28856
28856	

3738	3660
1	2240
2240	

3738	5189
1	32140
32140	

3742	1244
1	102685
102685	

3742	2329
1	2491
2491	

3742	2840
1	32665
32665	

3742	3014
1	20631
20631	

3742	3112
1	73508
73508	

3742	3507
1	38831
38831	

3742	3886
2	33057
7062	25995	

3742	4841
1	45702
45702	

3742	5139
1	73487
73487	

3742	5299
1	71544
71544	

3743	281
1	7496
7496	

3743	510
3	85334
24707	26500	34127	

3743	562
1	8191
8191	

3743	767
2	86805
32736	54069	

3743	829
1	0
0	

3743	924
1	51198
51198	

3743	933
1	60559
60559	

3743	960
1	34598
34598	

3743	976
1	42747
42747	

3743	1054
2	33108
10711	22397	

3743	1312
1	63057
63057	

3743	1410
1	9326
9326	

3743	1621
1	92957
92957	

3743	1784
1	0
0	

3743	1835
1	0
0	

3743	2010
1	0
0	

3743	2514
1	42786
42786	

3743	2833
1	0
0	

3743	2856
1	30606
30606	

3743	3211
1	20375
20375	

3743	3901
1	25567
25567	

3743	4251
1	37569
37569	

3743	4798
1	16218
16218	

3743	4804
1	8409
8409	

3743	4822
1	9913
9913	

3743	5002
1	44445
44445	

3743	5427
1	65771
65771	

3743	5510
1	27433
27433	

3743	5558
1	178007
178007	

3743	5697
1	28126
28126	

3764	4079
2	16924
1695	15229	

3764	4593
1	28000
28000	

3764	5009
1	55427
55427	

3767	1415
1	0
0	

3792	428
1	90474
90474	

3792	1307
1	15607
15607	

3792	1750
1	25239
25239	

3792	1875
1	138914
138914	

3792	2206
1	63787
63787	

3792	2960
1	56690
56690	

3792	3202
1	96190
96190	

3792	3525
1	105083
105083	

3792	3957
1	96588
96588	

3792	4247
1	147032
147032	

3792	4566
1	108224
108224	

3792	4675
1	73552
73552	

3792	4947
1	0
0	

3792	5261
1	48663
48663	

3792	5440
1	87827
87827	

3801	86
1	73687
73687	

3801	126
1	13720
13720	

3801	459
1	0
0	

3801	605
1	0
0	

3801	1375
1	0
0	

3801	1501
3	50608
0	4459	46149	

3801	2432
3	126662
0	28327	98335	

3808	51
1	138690
138690	

3808	1018
1	38919
38919	

3808	1562
1	57186
57186	

3808	3412
1	40206
40206	

3808	4212
1	31233
31233	

3808	4599
1	27538
27538	

3822	481
1	40118
40118	

3822	718
2	161412
19418	141994	

3822	857
1	44505
44505	

3822	1038
1	1713
1713	

3822	1670
2	89001
21303	67698	

3822	1728
1	58863
58863	

3822	1821
1	10736
10736	

3822	2698
1	108014
108014	

3822	3063
1	53889
53889	

3822	3141
1	100638
100638	

3822	3689
1	28210
28210	

3822	5372
1	8583
8583	

3822	5561
1	48096
48096	

3838	190
1	2035
2035	

3838	228
1	42682
42682	

3838	418
1	0
0	

3838	1018
1	0
0	

3838	2498
1	0
0	

3838	2607
1	0
0	

3838	2961
1	0
0	

3838	3113
1	62033
62033	

3838	3711
1	0
0	

3838	4086
2	94278
41412	52866	

3838	4208
1	0
0	

3838	4243
1	0
0	

3838	4275
1	106467
106467	

3838	5629
1	0
0	

3838	5730
1	0
0	

3847	688
1	3666
3666	

3847	1844
1	14487
14487	

3847	2554
1	23774
23774	

3847	3289
1	0
0	

3847	4202
1	16703
16703	

3849	553
1	44436
44436	

3849	1647
2	114224
52687	61537	

3849	1876
1	43356
43356	

3849	2645
1	69274
69274	

3849	2678
1	36102
36102	

3849	2944
1	77473
77473	

3849	3386
2	65544
0	65544	

3849	3407
1	57463
57463	

3849	3560
1	0
0	

3849	3598
1	36332
36332	

3849	3714
1	120597
120597	

3849	3838
1	51032
51032	

3849	4357
1	129355
129355	

3849	4468
1	37849
37849	

3849	4663
3	136654
0	47977	88677	

3849	4825
1	0
0	

3849	5072
2	255964
101270	154694	

3849	5394
1	41909
41909	

3849	5496
1	106984
106984	

3859	1225
1	10901
10901	

3859	1330
1	17024
17024	

3859	1807
1	3172
3172	

3859	2033
1	23359
23359	

3859	3179
1	20845
20845	

3859	4433
1	80587
80587	

3859	4923
1	30488
30488	

3860	5035
1	0
0	

3872	379
2	58549
27905	30644	

3872	399
1	10404
10404	

3872	791
2	8710
0	8710	

3872	1075
1	0
0	

3872	1118
1	0
0	

3872	1148
2	16999
0	16999	

3872	1875
1	36628
36628	

3872	1888
1	779
779	

3872	3191
1	33020
33020	

3872	4451
1	29743
29743	

3872	4605
1	0
0	

3872	4875
1	31592
31592	

3872	5089
1	19629
19629	

3878	542
1	8156
8156	

3878	744
2	0
0	0	

3878	1019
1	0
0	

3878	3454
1	0
0	

3878	3964
2	32217
0	32217	

3878	4442
1	25690
25690	

3879	283
1	0
0	

3879	937
1	15186
15186	

3879	2753
1	0
0	

3879	4520
1	23094
23094	

3889	256
1	0
0	

3889	814
1	0
0	

3889	819
1	0
0	

3889	1247
1	0
0	

3889	1257
1	0
0	

3889	1367
1	0
0	

3889	1753
2	0
0	0	

3889	1767
1	0
0	

3889	1848
1	0
0	

3889	2297
2	0
0	0	

3889	3120
1	0
0	

3889	3706
1	0
0	

3889	4232
1	32281
32281	

3889	4580
1	0
0	

3889	4861
1	0
0	

3889	5122
3	37574
0	0	37574	

3889	5314
1	0
0	

3889	5336
2	0
0	0	

3889	5678
4	0
0	0	0	0	

3890	1323
2	55479
25859	29620	

3890	2722
1	0
0	

3890	3721
1	5075
5075	

3890	4350
1	7842
7842	

3890	5376
2	12462
0	12462	

3890	5595
2	115299
11253	104046	

3901	5478
3	301888
41723	83427	176738	

3901	5749
1	0
0	

3908	659
1	18629
18629	

3908	1062
1	40903
40903	

3908	4151
1	0
0	

3908	4849
1	20234
20234	

3915	905
1	24937
24937	

3915	5244
1	0
0	

3917	159
1	0
0	

3917	1289
1	0
0	

3917	1468
1	0
0	

3917	1753
1	0
0	

3917	1848
1	0
0	

3917	2307
1	0
0	

3917	3198
1	0
0	

3917	3347
1	0
0	

3917	4463
1	0
0	

3917	4861
1	0
0	

3917	5122
1	6895
6895	

3917	5751
1	0
0	

3920	1572
1	91224
91224	

3922	3322
1	0
0	

3923	3933
1	18602
18602	

3927	510
2	67135
0	67135	

3927	611
1	76600
76600	

3927	767
1	84343
84343	

3927	829
1	53031
53031	

3927	960
1	24674
24674	

3927	1410
1	37342
37342	

3927	1901
1	3017
3017	

3927	2083
1	16603
16603	

3927	2551
1	29294
29294	

3927	3776
2	59269
24669	34600	

3927	4035
1	5499
5499	

3927	4078
1	84893
84893	

3927	4130
1	40947
40947	

3927	4398
1	52300
52300	

3927	4798
1	43591
43591	

3927	4804
1	54331
54331	

3927	5499
1	54933
54933	

3933	3923
2	0
0	0	

3934	1161
1	8567
8567	

3934	1807
1	83051
83051	

3934	1866
1	23417
23417	

3934	2555
1	117574
117574	

3934	3027
1	7588
7588	

3934	4247
1	4280
4280	

3934	4451
1	92032
92032	

3939	336
3	41071
0	15722	25349	

3939	688
1	0
0	

3944	431
1	27190
27190	

3944	1296
1	0
0	

3944	5428
1	35136
35136	

3953	4582
1	29018
29018	

3953	5161
1	33792
33792	

3954	448
1	217183
217183	

3954	4379
1	239934
239934	

3963	374
2	95585
40335	55250	

3963	461
2	127197
0	127197	

3963	2016
1	4461
4461	

3963	2857
1	0
0	

3963	3286
1	2674
2674	

3963	4231
1	109837
109837	

3963	4751
1	0
0	

3963	5384
3	83615
6054	12651	64910	

3964	551
1	11882
11882	

3964	834
1	0
0	

3964	1019
1	0
0	

3964	2445
1	33620
33620	

3964	2880
1	21863
21863	

3964	3454
1	0
0	

3964	3674
1	10667
10667	

3964	3878
1	9837
9837	

3991	2219
1	43293
43293	

3991	2612
1	0
0	

4000	3742
1	103532
103532	

4007	28
1	0
0	

4007	1822
1	2889
2889	

4007	4709
1	20332
20332	

4009	3025
1	18508
18508	

4009	4376
2	92178
14446	77732	

4015	655
2	16722
0	16722	

4015	832
1	30930
30930	

4015	946
1	28584
28584	

4015	1807
1	16039
16039	

4015	2643
1	0
0	

4015	2719
2	12052
2148	9904	

4015	3179
2	0
0	0	

4021	275
1	4635
4635	

4021	975
1	0
0	

4021	1147
1	6728
6728	

4021	1545
1	0
0	

4021	1832
1	21810
21810	

4021	1845
1	0
0	

4021	1886
1	11903
11903	

4021	2365
1	0
0	

4021	2436
1	30801
30801	

4021	2521
1	82754
82754	

4021	3118
1	4435
4435	

4021	5588
1	27555
27555	

4026	376
2	63525
0	63525	

4026	465
1	0
0	

4026	488
2	56466
0	56466	

4026	825
1	0
0	

4026	894
1	0
0	

4026	1127
1	9346
9346	

4026	1260
1	16782
16782	

4026	1307
1	0
0	

4026	1406
1	3560
3560	

4026	1645
1	0
0	

4026	1875
1	11920
11920	

4026	2445
1	16263
16263	

4026	2574
1	24137
24137	

4026	2796
1	0
0	

4026	2879
1	10516
10516	

4026	2942
1	0
0	

4026	3202
1	13969
13969	

4026	3601
1	21324
21324	

4026	3957
1	40792
40792	

4026	4593
1	10588
10588	

4026	4675
1	6696
6696	

4026	4782
1	7587
7587	

4026	4840
1	8514
8514	

4026	4858
1	0
0	

4026	5261
1	3181
3181	

4026	5684
4	109902
2528	26395	26977	54002	

4056	453
4	256319
0	49970	94579	111770	

4056	832
1	93603
93603	

4056	1019
1	87592
87592	

4056	1286
8	266721
0	0	5320	10544	23632	28507	36466	162252	

4056	1330
1	7091
7091	

4056	1698
1	18147
18147	

4056	1807
2	55214
27137	28077	

4056	1853
1	26757
26757	

4056	2195
3	36512
0	0	36512	

4056	2315
1	19804
19804	

4056	2497
1	0
0	

4056	2646
1	0
0	

4056	2719
1	24864
24864	

4056	2734
9	276897
0	0	0	16769	30608	34070	36291	55516	103643	

4056	2738
8	18659
0	0	0	0	0	0	0	18659	

4056	2979
3	57673
1864	17376	38433	

4056	3322
1	0
0	

4056	3685
1	83287
83287	

4056	3872
2	33430
12614	20816	

4056	3914
1	0
0	

4056	4007
1	47926
47926	

4056	4302
1	0
0	

